,name,seed,repeats,difficulty,lstm_xs,lstm,dnn_xs,dnn,cnn_xs,cnn,last_value,regression,arima,knn,sample_entropy,mad,num_edges,compression,perm_entropy,noise,mean_trend,trend_complexity,period,period_complexity,spectral_entropy_fft,spectral_entropy_psd
10,size_1000_seed_11_config_piecewise_linear_num_seg_2_lookback_10,11,0,2,0.051100969314575195,0.018012406304478645,0.0033370661549270153,0.0006359785911627114,0.002288918010890484,0.03582264482975006,0.0011454755440354347,2.1576881470419805e-08,0.0030037946004633,0.0006258410347080023,0.19226270185957006,0.0010020207450988907,0.002002002002002002,1.53125,0.16278988092779986,8.171173668862138e-20,0.42939161224437133,7.592952471371379e-05,1.0,0.003849102797646269,4.045992367114745,0.31683852537567503
11,size_1000_seed_12_config_piecewise_linear_num_seg_2_lookback_10,12,1,2,0.012842779979109764,0.0022519873455166817,0.0017338627949357033,0.005081178154796362,0.04295938462018967,0.004129914566874504,0.0011252701515331864,2.1696090735101593e-08,0.0022087689106159145,0.000532559378546743,0.19790647274975004,0.0014240982910452109,0.002002002002002002,1.609375,0.2856920790483787,0.0,0.7150310385729239,0.0007034460513910272,1.0,0.05321270236665404,3.0466064150753156,0.4175434224959252
12,size_1000_seed_13_config_piecewise_linear_num_seg_2_lookback_10,13,2,2,0.0013434308348223567,0.00690102344378829,0.003574308706447482,0.001349849160760641,0.01708584651350975,0.011884637176990509,0.0008797406917437911,1.0924299558014994e-05,0.0017812359932911459,0.00023956624624839494,0.19895836135061895,0.0009909410851020816,0.002002002002002002,1.53125,0.0,2.710505431213761e-20,0.511922720993658,7.005084899210162e-06,1.0,0.0003126049333644773,3.9364423356163933,0.21637836857534426
13,size_1000_seed_14_config_piecewise_linear_num_seg_2_lookback_10,14,3,2,0.03483666479587555,0.0055490839295089245,0.005000772885978222,0.00011648773943306878,0.052747294306755066,0.007599485572427511,0.0011668610386550426,1.7801920557669605e-08,0.0015827525213844185,0.0006193517903660184,0.1886796267062472,0.0011139588077849953,0.002002002002002002,1.53125,0.17546034080520254,8.673617379884035e-19,0.4209154100029387,0.00015200571761670755,1.0,0.008689429596320656,3.921200086873041,0.4350860086225588
14,size_1000_seed_15_config_piecewise_linear_num_seg_2_lookback_10,15,4,2,0.07421092689037323,0.002202763454988599,0.0033865536097437143,0.006566411349922419,0.004055640660226345,0.004425727296620607,0.0006815135711804032,0.00017487736543021383,0.0009970736762908883,0.003325377283276311,0.19560910392028824,0.001026579453021232,0.002002002002002002,1.5625,0.10952270541976868,6.594944350062753e-20,0.5422323276312497,4.521174610568238e-05,1.0,0.0012591320825672619,3.835078912885326,0.21637548671978687
15,size_1000_seed_16_config_piecewise_linear_num_seg_2_lookback_10,16,5,2,0.004041686188429594,0.0004447609535418451,0.02251792885363102,0.06432186812162399,0.08337419480085373,0.13293813169002533,0.001793264178559184,2.2590005178263484e-09,0.0012440963499442004,0.001602862831736556,0.14447205044315697,0.0009979384153132897,0.002002002002002002,1.546875,0.006141707404517134,6.938893903907228e-18,0.7442342018649258,0.0004229533789351258,1.0,0.027761232303450626,3.6620302193498335,0.3315523965983562
16,size_1000_seed_17_config_piecewise_linear_num_seg_2_lookback_10,17,6,2,0.008893017657101154,0.0014166218461468816,0.0009869510540738702,0.009001754224300385,0.017174381762742996,0.002429770305752754,0.0002280112385051325,1.1970599500532586e-09,0.0008840691465628081,0.00015380771414511904,0.15973845931788336,0.0010471712176074773,0.002002002002002002,1.59375,0.24622816258960195,1.8358587643600646e-18,0.33679923900255326,0.00026722904558075115,1.0,0.028752190404227485,4.082859782073148,0.32164595835553195
17,size_1000_seed_18_config_piecewise_linear_num_seg_2_lookback_10,18,7,2,0.0071723489090800285,0.0063368272967636585,0.017456011846661568,0.011476447805762291,0.03888673707842827,0.01055535115301609,0.0011188727803528309,1.044273376465843e-05,0.001854252645746659,0.0070398707531894224,0.19243553151425294,0.0011097303291681536,0.002002002002002002,1.5625,0.14725287876522875,6.835806567910445e-19,0.5636110989845201,0.00011757284792005282,1.0,0.005068388803043441,3.702856105560687,0.2164245686572013
18,size_1000_seed_19_config_piecewise_linear_num_seg_2_lookback_10,19,8,2,0.013879691250622272,0.0009546387009322643,0.0005409675650298595,0.003787398338317871,0.007836755365133286,0.0031054276041686535,0.0008939135004766285,1.8080075585569233e-08,0.0008491713301607895,0.0005183883474201223,0.18946173777036812,0.0013545996741359525,0.002002002002002002,1.609375,0.2896847229882512,2.0816681711721685e-17,0.7347967342871339,0.0006905092279605634,1.0,0.049056315061829996,3.1548435301719175,0.3556632882286365
19,size_1000_seed_20_config_piecewise_linear_num_seg_2_lookback_10,20,9,2,0.2837798297405243,0.01701153628528118,0.008175086230039597,0.06149103492498398,0.13676872849464417,0.03769610822200775,0.004989041946828365,9.984048083426304e-06,0.004946738417385888,0.004663009268567737,0.18057528216700672,0.0009958716108296453,0.002002002002002002,1.546875,0.006141707404517134,8.673617379884035e-19,0.7351192152464344,0.00023735126639309875,1.0,0.010268818612696599,3.669644771607143,0.21621208915706155
20,size_1000_seed_21_config_piecewise_linear_num_seg_3_lookback_10,21,0,3,0.008749506436288357,0.001124677830375731,0.003563170786947012,0.019879095256328583,0.015303361229598522,0.003778991987928748,0.0006572637939825654,2.9702981296786392e-09,0.0011100643615982837,0.0003488646841972895,0.17172071021007793,0.001455148075727459,0.004004004004004004,1.59375,0.30163913283198285,8.469999434971914e-18,0.5421166304346311,0.00047311097521544025,1.0,0.08368496611647637,3.1799398675452286,0.5296517370959709
21,size_1000_seed_22_config_piecewise_linear_num_seg_3_lookback_10,22,1,3,0.0025856501888483763,0.00033211082336492836,0.0031466903164982796,0.00037913559935986996,0.003413605038076639,0.0019674268551170826,0.0002678331802599132,1.1722246823220317e-09,0.0008512220828280604,7.894361355133495e-05,0.17020128774342289,0.0014468880029219113,0.004004004004004004,1.640625,0.29494524367679337,8.798999020591312e-18,0.24554632804614562,0.000754404026971005,1.0,0.08570727795185529,3.8154546770874678,0.49552765783410835
22,size_1000_seed_23_config_piecewise_linear_num_seg_3_lookback_10,23,2,3,0.0007022679783403873,0.00018041380099020898,0.001494088675826788,0.02646620199084282,0.021409885957837105,0.005234919022768736,0.0005690415273420513,4.0729840594666555e-09,0.0014522292132864783,0.00030612888003149556,0.17074183955019767,0.0011626469981707989,0.004004004004004004,1.5625,0.2699890250861572,0.0,0.3125435116240069,0.0004108562338703945,1.0,0.04092316706428285,3.9612259026891348,0.3385772193748085
23,size_1000_seed_24_config_piecewise_linear_num_seg_3_lookback_10,24,3,3,0.0010989808943122625,0.00036567330243997276,0.0025576918851584196,0.004992236383259296,0.002302345121279359,0.026645584031939507,0.0009845751337707043,1.7841657007355848e-08,0.0023218716734986888,0.0008299630937498303,0.2005565631706396,0.00098952992121933,0.004004004004004004,1.5625,0.0,6.694015585083859e-19,0.5161429636003773,3.1763513342970244e-05,1.0,0.012701481591231634,3.9366292557337967,0.27416603000167933
24,size_1000_seed_25_config_piecewise_linear_num_seg_3_lookback_10,25,4,3,0.06557895243167877,0.002660616533830762,0.007126046344637871,0.04212452471256256,0.02035355567932129,0.13088664412498474,0.0014627879718318582,1.9149544368095294e-09,0.0009371921311690748,0.001223599861853203,0.17469609527419508,0.0009926678040739318,0.004004004004004004,1.546875,0.011204348020298422,1.2018516789897275e-18,0.6421778839243183,0.00028269486059133366,1.0,0.021162754815951184,3.7930655365581134,0.3290581405264839
25,size_1000_seed_26_config_piecewise_linear_num_seg_3_lookback_10,26,5,3,0.025461629033088684,0.0008092144271358848,0.00633743591606617,0.0011782720685005188,0.05402673780918121,0.0015564379282295704,0.0014599725836887956,1.3371308649756664e-08,0.002189990644461426,0.0011387783425539772,0.20472227118750738,0.0015540065841260595,0.004004004004004004,1.765625,0.29580487392303767,1.3877787807814457e-17,0.24465595913730093,0.0008905683201783881,1.0,0.0552234785740005,3.211781003812696,0.43094945576035854
26,size_1000_seed_27_config_piecewise_linear_num_seg_3_lookback_10,27,6,3,0.1359190046787262,0.016485169529914856,0.005153140053153038,0.009919645264744759,0.0025892562698572874,0.007824075408279896,0.003289473708719015,2.0503997790743967e-08,0.005544382226622244,0.0019312392934664247,0.21750019790214364,0.0019358665376954024,0.002002002002002002,1.796875,0.26306289848359776,1.3877787807814457e-17,0.3492375732895974,0.0009368655497209557,1.0,0.09452556669232266,1.5760201353529186,0.4583154139559035
27,size_1000_seed_28_config_piecewise_linear_num_seg_3_lookback_10,28,7,3,0.0535089485347271,0.0036516827531158924,0.0009819508995860815,0.015232248231768608,0.014164180494844913,0.007341453339904547,0.0025228518061339855,6.367762890313599e-09,0.0019598118070036446,0.0003687798011382146,0.21734670441672863,0.0018535090038592158,0.004004004004004004,1.796875,0.2782271895029088,1.3877787807814457e-17,0.6538765000475986,0.000916205459557423,1.0,0.08320082267465302,1.7465046819420662,0.5274606226699162
28,size_1000_seed_29_config_piecewise_linear_num_seg_3_lookback_10,29,8,3,0.03314218670129776,0.02207055501639843,0.012995467521250248,0.035392433404922485,0.01125195249915123,0.0660269558429718,0.0013788220239803195,8.45285023873053e-05,0.0012863517876925928,0.0011395083137280008,0.2010495665612889,0.0010042967335440924,0.004004004004004004,1.546875,0.08070320448179905,3.160965356024872e-20,0.5391429442066532,2.1337593749272583e-05,1.0,0.00043239206437084836,3.8994815170531414,0.2243209759811263
29,size_1000_seed_30_config_piecewise_linear_num_seg_3_lookback_10,30,9,3,0.01599218137562275,0.0036045522429049015,0.011135932989418507,0.00031889797537587583,0.02928294613957405,0.024359097704291344,0.0012291300809010863,1.8000602725054547e-08,0.002450172330298295,0.0007407643034526823,0.1884026992695606,0.001171353761017347,0.004004004004004004,1.5625,0.1371890843876944,3.345813473843216e-18,0.39397601777403335,0.00020769333268445917,1.0,0.014725292905752311,3.8768330501642576,0.44818506746743925
30,size_1000_seed_31_config_piecewise_linear_num_seg_4_lookback_10,31,0,4,0.11292886734008789,0.0074460674077272415,0.030148344114422798,0.043500762432813644,0.11845666170120239,0.14246051013469696,0.0020924797281622887,7.979623926803649e-05,0.0014944220493442314,0.001517292339370816,0.09613144983067223,0.0010900201093386017,0.006006006006006006,1.5625,0.10594886777411965,0.0,0.8295519894396362,0.0005681320623412172,1.0,0.04511610557327121,3.567337214542494,0.40266717153046233
31,size_1000_seed_32_config_piecewise_linear_num_seg_4_lookback_10,32,1,4,0.0052772038616240025,0.018021082505583763,0.00813751108944416,0.007413891609758139,0.032480109483003616,0.04073364660143852,0.002366200787946582,1.645088197665956e-08,0.002205729804349291,0.002202854172254256,0.18986728586263968,0.0011366561579799687,0.006006006006006006,1.546875,0.18291680414695727,5.805495157760157e-19,0.33565457137947724,0.00021340429093323065,1.0,0.010315221660448914,4.08013665854211,0.4616419060318998
32,size_1000_seed_33_config_piecewise_linear_num_seg_4_lookback_10,33,2,4,0.03970552608370781,0.005105550400912762,0.022362561896443367,0.0681011974811554,0.05582096055150032,0.03748449683189392,0.0017081063706427813,3.0311445434194616e-09,0.0015430810873500727,0.0024823045304324413,0.19056133562920738,0.0012695237105111424,0.006006006006006006,1.609375,0.2188420503909704,2.549512416582222e-18,0.34760203110466387,0.00023939276968581354,1.0,0.0327931642986318,3.9136558882992913,0.38568812829603477
33,size_1000_seed_34_config_piecewise_linear_num_seg_4_lookback_10,34,3,4,0.006528728641569614,0.008135225623846054,0.012983825989067554,0.002326184418052435,0.005665272939950228,0.01113926526159048,0.0010744803585112095,2.054373422155642e-08,0.002564341919018599,0.000660434416179424,0.19808491649807636,0.0010033828021313868,0.004004004004004004,1.5625,0.09101654394962581,6.594944350062753e-20,0.463643087472416,3.051847861505363e-05,1.0,0.0010092392124428564,4.006080739186711,0.24762454802179726
34,size_1000_seed_35_config_piecewise_linear_num_seg_4_lookback_10,35,4,4,0.005204100627452135,0.0005043410346843302,0.001810859888792038,0.004092658869922161,0.0017907300498336554,0.008390319533646107,0.00013405978097580373,1.8332502815495213e-10,0.0005116890886018798,4.514244381335641e-05,0.17815256664350132,0.0011203792197883398,0.006006006006006006,1.546875,0.14536831765987315,7.900851346916151e-19,0.48210502360642044,0.00015883043130653603,1.0,0.014720542691125056,3.798488628020409,0.4339525419973398
35,size_1000_seed_36_config_piecewise_linear_num_seg_4_lookback_10,36,5,4,0.04866667091846466,0.0023865001276135445,0.001539427088573575,0.003716954030096531,0.0017986851744353771,0.010613334365189075,0.00061101617757231,1.5894571951946544e-08,0.0008715821522241807,0.00048490812946627606,0.17477812506750084,0.0012878985092379736,0.006006006006006006,1.5625,0.19751648366497493,1.3877787807814457e-17,0.6276121270387657,0.00033310881509844147,1.0,0.05358168357694696,3.387568946273113,0.6276730814182864
36,size_1000_seed_37_config_piecewise_linear_num_seg_4_lookback_10,37,6,4,0.13785703480243683,0.020516572520136833,0.019109785556793213,0.009687469340860844,0.038485608994960785,0.08347592502832413,0.0033444815780967474,2.002716067872612e-08,0.0018838547627043967,0.0026677610150731544,0.209807889943533,0.001838759003018808,0.006006006006006006,1.765625,0.3047541160393464,5.8878467200641564e-18,0.27753447661964165,0.0008590340791568983,1.0,0.0945719433900087,3.6350747762299833,0.5498490190294361
37,size_1000_seed_38_config_piecewise_linear_num_seg_4_lookback_10,38,7,4,0.029303958639502525,0.003330601379275322,0.0070352028124034405,0.0012121963081881404,0.06276793777942657,0.041815757751464844,0.0019267820753157139,9.457270321311384e-09,0.0014713207342758495,0.0012374025394559286,0.19096216667670046,0.001801500257857877,0.006006006006006006,1.640625,0.19805104097679627,6.399225378319911e-18,0.2830172846867729,0.0005657785068377548,1.0,0.1273495262418361,4.1786574203797375,0.6222124363276451
38,size_1000_seed_39_config_piecewise_linear_num_seg_4_lookback_10,39,8,4,0.04709071293473244,0.003957199398428202,0.012644666247069836,0.006242299452424049,0.03841109573841095,0.016571613028645515,0.0018806367879733443,0.0004382626215616903,0.0016616779051342168,0.002039599677109053,0.1636030519599937,0.0013221181645946983,0.006006006006006006,1.546875,0.24491892188238434,0.0,0.26046871164644225,0.0005926277644739175,1.0,0.024014170614122938,3.807425664054227,0.387215161919066
39,size_1000_seed_40_config_piecewise_linear_num_seg_4_lookback_10,40,9,4,0.042584408074617386,0.0006316834478639066,0.0026657264679670334,0.00016984522517304868,0.0010197609663009644,0.0012726503191515803,0.0001390814722981304,1.9947687797117197e-08,0.00025518348727525007,8.432182165026281e-05,0.16053809363853694,0.001066740767136969,0.006006006006006006,1.53125,0.2608942709921271,3.432166946538621e-18,0.5727201080497736,0.00017798055150625568,1.0,0.05686999790362001,3.7384334099794003,0.38915011275180267
40,size_1000_seed_41_config_piecewise_linear_num_seg_5_lookback_10,41,0,5,0.013103813864290714,0.0013297576224431396,0.00614849803969264,0.0029515617061406374,0.0026291024405509233,0.0029272902756929398,0.0005559378769248724,0.0001243962049484182,0.0010794367422786366,0.0005667279234890432,0.13999081551390868,0.0011444349381220715,0.008008008008008008,1.546875,0.1956100304975765,2.104670727712685e-18,0.7133220464323767,0.0003655936319667354,1.0,0.036437400458065664,3.616268749541816,0.4290987929911258
41,size_1000_seed_42_config_piecewise_linear_num_seg_5_lookback_10,42,1,5,0.08283793181180954,0.004719410091638565,0.008765698410570621,0.0061273048631846905,0.032371170818805695,0.002620990853756666,0.0014421641826629639,1.9868214962137642e-08,0.0014407177660017145,0.0009538220044929946,0.18337081521764487,0.0014560392741655855,0.008008008008008008,1.671875,0.2697110187083247,6.720346508616998e-18,0.6551020700444364,0.0005187391638208166,1.0,0.02916293939385274,3.079387280211805,0.5797037829163654
42,size_1000_seed_43_config_piecewise_linear_num_seg_5_lookback_10,43,2,5,0.02446095272898674,0.002001914894208312,0.0032855356112122536,0.01485248189419508,0.02777186781167984,0.0736386701464653,0.0005892589106224477,2.564629540159624e-10,0.0008220368408777232,0.00017862423229554294,0.18756596597400313,0.001405172259838665,0.008008008008008008,1.609375,0.19005910282517888,2.7971575570698814e-18,0.35805028457644084,0.00024935561866298845,1.0,0.07840422214455373,4.142981269860423,0.7432351172614687
43,size_1000_seed_44_config_piecewise_linear_num_seg_5_lookback_10,44,3,5,0.004856121260672808,0.0040726386941969395,0.005606132559478283,0.012647789902985096,0.00599414948374033,0.001973663456737995,0.001091875834390521,3.854433695410498e-09,0.0010145081887146456,0.0005612341789653631,0.17497596925251777,0.00173451447130401,0.008008008008008008,1.6875,0.2842037615603067,5.153033971190081e-18,0.4817582020874383,0.0003755437448585349,1.0,0.08602578502199228,3.6049547647150018,0.7706867479676284
44,size_1000_seed_45_config_piecewise_linear_num_seg_5_lookback_10,45,4,5,0.017631344497203827,0.002993166446685791,0.007429531775414944,0.00820483360439539,0.08567629754543304,0.007364147342741489,0.0011023598490282893,0.0002475262482961016,0.0012155873531894878,0.006462480975731002,0.1002187825870366,0.0010860358297602474,0.008008008008008008,1.546875,0.1191874881870689,1.3440693017233996e-17,0.2719137811810038,0.0005804928721152713,1.0,0.09093886118907617,4.018359325688579,0.49254878787970235
45,size_1000_seed_46_config_piecewise_linear_num_seg_5_lookback_10,46,5,5,0.014393551275134087,0.0020129638724029064,0.010205562226474285,0.007882457226514816,0.01912081055343151,0.0038607055321335793,0.00011127173638669774,0.00019493146737418088,0.00022371993899339526,0.00021133323848038455,0.18839334292430668,0.0015939533944382353,0.008008008008008008,1.6875,0.18365493911820788,1.3877787807814457e-17,0.3525993567741656,0.0006040223860249834,1.0,0.03507231667139992,3.7947345405263344,0.5356539430702626
46,size_1000_seed_47_config_piecewise_linear_num_seg_5_lookback_10,47,6,5,0.008711381815373898,0.00021712742454838008,0.003649697406217456,0.0032622949220240116,0.0002991893270518631,0.003746358212083578,9.41042962949723e-05,9.735425330476e-10,0.0005085890119607235,4.9958742838023886e-05,0.1616972719860551,0.0013487233768024248,0.008008008008008008,1.609375,0.2876293119870891,2.4186798477839576e-18,0.4458243816163935,0.0002774154803386337,1.0,0.052405365195886865,3.5134161870546428,0.6437892547300107
47,size_1000_seed_48_config_piecewise_linear_num_seg_5_lookback_10,48,7,5,0.020789790898561478,0.00351449241861701,0.00820116139948368,0.004704483784735203,0.003813598770648241,0.03092738427221775,0.0011453496990725398,2.018610634979545e-08,0.002353966378114529,0.0009899565349471473,0.1850798465167781,0.0009945665536447625,0.008008008008008008,1.53125,0.0,1.9348194565392114e-18,0.5074114619791695,7.005038337763013e-05,1.0,0.03876569258100154,3.9680687986684156,0.39535747596545523
48,size_1000_seed_49_config_piecewise_linear_num_seg_5_lookback_10,49,8,5,0.019621925428509712,0.0001374763232888654,0.020374704152345657,0.009011637419462204,0.001107972813770175,0.002775562461465597,4.789948434336111e-05,1.8676122035543584e-08,0.00011225804015694507,2.6642363074000918e-05,0.20011329199875763,0.0018352986834343145,0.008008008008008008,1.734375,0.27508959971887637,2.7755575615628914e-17,0.3684901851615828,0.0010850847097257188,1.0,0.0715243678174289,2.1202157533301955,0.43236364100408115
49,size_1000_seed_50_config_piecewise_linear_num_seg_5_lookback_10,50,9,5,0.02084282413125038,0.0005641321185976267,0.0067447032779455185,0.012207494117319584,0.0024184174835681915,0.013613405637443066,0.0004988295258954167,6.029537567321663e-10,0.0006682976228217853,0.00011116773017876175,0.15919459525894722,0.0011125023902919125,0.008008008008008008,1.59375,0.1712537113115607,3.0915089113605445e-18,0.3415572122270588,0.00025876540551399857,1.0,0.030571491211631177,4.149431129293238,0.3076494898207446
50,size_1000_seed_51_config_piecewise_linear_num_seg_6_lookback_10,51,0,6,0.018558550626039505,0.006560936104506254,0.01867934875190258,0.012449469417333603,0.041891664266586304,0.033780235797166824,0.0024454956874251366,0.0004837596559276188,0.0025515171756217646,0.004009113878368159,0.18700933015479365,0.0015598365646559368,0.01001001001001001,1.53125,0.18898612584477367,5.8550450903552225e-18,0.28506731402992813,0.00029548667959392386,1.0,0.07438433911991338,4.069435783946976,0.6638672239842064
51,size_1000_seed_52_config_piecewise_linear_num_seg_6_lookback_10,52,1,6,0.05918588489294052,0.008082744665443897,0.06327636539936066,0.010110187344253063,0.05486411228775978,0.07271899282932281,0.002021568361669779,7.5275659561157e-05,0.003198163309987354,0.0006470095362017104,0.19988435818457592,0.0017757257274724572,0.01001001001001001,1.78125,0.29433813670910547,3.854054319296312e-18,0.43093180499682304,0.00041118340661049324,0.5,0.12228646080864605,4.075172434625132,0.5843825811701423
52,size_1000_seed_53_config_piecewise_linear_num_seg_6_lookback_10,53,2,6,0.010721663013100624,0.0019705218728631735,0.0028291093185544014,0.0006550681428052485,0.019045086577534676,0.001096335705369711,0.0008125221938826144,1.597404481912257e-08,0.0012923923994719278,0.0007225374867420531,0.18540137108101906,0.0011498453227556645,0.01001001001001001,1.546875,0.20949784628627294,7.3598084000801955e-19,0.6154092092093908,0.00024357439002719805,1.0,0.017159114081357743,3.5998598712934666,0.3834454308291955
53,size_1000_seed_54_config_piecewise_linear_num_seg_6_lookback_10,54,3,6,0.0013727331534028053,0.001296169706620276,0.004459166433662176,0.0016724985325708985,0.01427728682756424,0.004987180233001709,0.00025408208603039384,2.066294351066311e-08,0.0006077538268367855,0.00014978028289507894,0.10273490085020255,0.0012644181533559787,0.01001001001001001,1.546875,0.27573682546646555,5.8878467200641564e-18,0.6685748667294453,0.0006188107852711171,1.0,0.13838474716270405,3.4366538534992217,0.5890780948975587
54,size_1000_seed_55_config_piecewise_linear_num_seg_6_lookback_10,55,4,6,0.0033684843219816685,0.0009254706092178822,0.022689327597618103,0.0015930646331980824,0.01979384943842888,0.0023129505570977926,0.00033812999026849866,8.213476339976378e-05,0.000524404394784167,0.0003017917130055381,0.1914905158476092,0.001105547871140535,0.01001001001001001,1.5625,0.20480338159097364,8.811302451006347e-19,0.5589112196844477,0.00012038693439497223,1.0,0.00914456852615672,3.7213285195121006,0.4035257866226962
55,size_1000_seed_56_config_piecewise_linear_num_seg_6_lookback_10,56,5,6,0.058538030833005905,0.00979918334633112,0.01176763791590929,0.02267092652618885,0.05387784168124199,0.04901095852255821,0.004510374739766121,0.00038880320948859055,0.003397357460765989,0.004113985347698698,0.2173714584710349,0.0019403143616569247,0.01001001001001001,1.78125,0.28664668877903815,1.3877787807814457e-17,0.7031011634108159,0.0007826426938617529,1.0,0.08516510955353486,2.1153008439728476,0.5690516685192613
56,size_1000_seed_57_config_piecewise_linear_num_seg_6_lookback_10,57,6,6,0.07400142401456833,0.005661109462380409,0.07164496928453445,0.07335641235113144,0.1363559365272522,0.08162155002355576,0.003967973403632641,5.5587540114671044e-09,0.0021036769216311035,0.0033279748928359467,0.2197255148424823,0.002194612563185366,0.01001001001001001,1.78125,0.24480031835047095,7.144028522217821e-18,0.5851993883240058,0.0004358472463262781,0.5,0.16499133770814892,3.8477802890208026,0.650805541400325
57,size_1000_seed_58_config_piecewise_linear_num_seg_6_lookback_10,58,7,6,0.08287186920642853,0.002857332117855549,0.013151855207979679,0.02007155679166317,0.048119544982910156,0.041761841624975204,0.0013597399229183793,0.00025138428807258765,0.0026407587284638947,0.001441144862580876,0.15152468856587417,0.0012193987845172335,0.01001001001001001,1.546875,0.30261527986781656,6.938893903907228e-18,0.1932277357282497,0.000608999928783594,1.0,0.02292937942015649,4.070421444682642,0.3394656876534455
58,size_1000_seed_59_config_piecewise_linear_num_seg_6_lookback_10,59,8,6,0.0069474210031330585,0.00019767149933613837,0.0016382432077080011,0.006976749282330275,0.0005490167532116175,0.0016465784283354878,0.0003298285591881722,4.788239799935479e-09,0.0016205278476521005,0.00019644217322152657,0.160689053415324,0.0014278777366762388,0.01001001001001001,1.5625,0.20686397813502078,6.025261774537219e-18,0.3121855695590539,0.0005224796692112724,1.0,0.061314634753350764,3.9512605954299413,0.7346383112085741
59,size_1000_seed_60_config_piecewise_linear_num_seg_6_lookback_10,60,9,6,0.0023134646471589804,0.0016512866131961346,0.005082448944449425,0.0034423500765115023,0.006607595831155777,0.00409334059804678,0.0012385147856548429,0.0002747498353322356,0.0010064544066244105,0.0006966110265467729,0.21304936579190373,0.001815195008652815,0.01001001001001001,1.796875,0.2860286416669121,0.0,0.7004208661448456,0.0009803955408168724,1.0,0.09111633329268592,2.2823519077469316,0.4005575433737381
60,size_1000_seed_61_config_piecewise_linear_num_seg_7_lookback_10,61,0,7,0.011989227496087551,0.0013371962122619152,0.007423116359859705,0.0006226086406968534,0.01095693837851286,0.0027888286858797073,0.000278185005299747,1.6291936234535953e-08,0.0005675907099637934,0.00019133446318479576,0.1616705909736482,0.0010968612686752983,0.012012012012012012,1.546875,0.0930679316955407,6.938893903907228e-18,0.7370274409026124,0.0003484287943207454,1.0,0.036480449759136495,3.646933960409023,0.4802239807288846
61,size_1000_seed_62_config_piecewise_linear_num_seg_7_lookback_10,62,1,7,0.04250092804431915,0.02774820849299431,0.005105767864733934,0.05508150905370712,0.004381581675261259,0.10337881743907928,0.0030580400489270687,4.445357871946109e-09,0.0034309501884106064,0.002694152059365307,0.14063395513172092,0.0019236684752793767,0.012012012012012012,1.671875,0.2957249918725976,8.666675708199898e-18,0.5580730475176832,0.0006412270932086868,1.0,0.15505220389347008,2.7391976428166633,0.7939523037640289
62,size_1000_seed_63_config_piecewise_linear_num_seg_7_lookback_10,63,2,7,0.18238025903701782,0.0064605907537043095,0.012499263510107994,0.010790407657623291,0.01916731894016266,0.02339000441133976,0.000597164616920054,0.0005063512722651109,0.000906912352012833,0.0007794522308705343,0.18910090417836078,0.001525165361210091,0.012012012012012012,1.6875,0.3035465032753597,1.3877787807814457e-17,0.25895650784364144,0.0010090826029702656,1.0,0.06842402013967025,3.2801150250425852,0.39992840951331643
63,size_1000_seed_64_config_piecewise_linear_num_seg_7_lookback_10,64,3,7,0.028156399726867676,0.0039948830381035805,0.011407755315303802,0.018854433670639992,0.019108440726995468,0.02608906291425228,0.0010977652855217457,0.0001298025020708646,0.0016193873106819582,0.0009416656759639175,0.15714334502951555,0.0015281749660909507,0.012012012012012012,1.671875,0.29971099540786056,8.024854049479542e-19,0.40039656480031943,0.00039327665173853995,1.0,0.08769304048057729,3.175213704221047,0.5916538919907904
64,size_1000_seed_65_config_piecewise_linear_num_seg_7_lookback_10,65,4,7,0.018454501405358315,0.008542085066437721,0.003007357008755207,0.008146132342517376,0.021127216517925262,0.019887534901499748,0.0021050500217825174,2.030531569330307e-08,0.004536893542438439,0.001122369838348185,0.21530789475581696,0.00185655590734403,0.012012012012012012,1.734375,0.311185264137965,1.432843787967409e-17,0.3136822615855757,0.001018752976048486,1.0,0.05993183200325437,1.8850252729927313,0.45407264554143956
65,size_1000_seed_66_config_piecewise_linear_num_seg_7_lookback_10,66,5,7,0.06179410591721535,0.01219003926962614,0.018450049683451653,0.024063443765044212,0.040248509496450424,0.03430735692381859,0.0033522825688123703,0.000837770303090416,0.004806635745841241,0.0034722609103307435,0.17232252587845295,0.0018734524920566097,0.012012012012012012,1.71875,0.27546774703952603,2.7755575615628914e-17,0.19783711993486047,0.0009221502055014126,1.0,0.07849830232310256,2.240281415551574,0.6198382500249884
66,size_1000_seed_67_config_piecewise_linear_num_seg_7_lookback_10,67,6,7,0.01216169074177742,0.0014372377190738916,0.0207626111805439,0.015042562037706375,0.03317633271217346,0.0064975605346262455,0.0018600625917315483,7.917483640929035e-09,0.0038573064705680767,0.0009561853312428676,0.19957790041947313,0.0017388283941482928,0.012012012012012012,1.65625,0.2844916482909047,3.451184289460621e-18,0.5298113182209038,0.00030168445163216594,1.0,0.09988686737623624,3.253739403555232,0.8177297280501513
67,size_1000_seed_68_config_piecewise_linear_num_seg_7_lookback_10,68,7,7,0.002062846440821886,0.002990954788401723,0.01164292823523283,0.004934640601277351,0.04423592984676361,0.018544303253293037,0.0026065788697451353,1.4305114749979531e-08,0.004133535562284776,0.0022591822858306606,0.19272657836376297,0.0016905250850432264,0.012012012012012012,1.734375,0.3118100866822043,1.0064984603801867e-17,0.29883727000539223,0.0006306217264996858,1.0,0.09216473330619888,2.9455978069988453,0.5884175386897246
