,name,seed,repeats,difficulty,lstm_xs,lstm,dnn_xs,dnn,cnn_xs,cnn,last_value,regression,arima,knn,sample_entropy,mad,num_edges,compression,perm_entropy,noise,mean_trend,trend_complexity,period,period_complexity,spectral_entropy_fft,spectral_entropy_psd
895,size_1000_seed_896_config_repeating_period_100_config_noise_std_dev_0.9_lookback_10,896,5,90,0.17297138273715973,0.1718933880329132,0.17417636513710022,0.17351050674915314,0.17816664278507233,0.17412689328193665,0.24552349746227264,0.1996948594748974,0.1905074459725278,0.1854940705790687,1.1272616442291794,0.23943863069120014,0.6656656656656657,1.5,1.584448588836221,0.16832258834819389,0.5247184935612988,0.09713410599541723,0.0032258064516129032,0.005452250442237999,5.354543627761803,4.616513779548264
896,size_1000_seed_897_config_repeating_period_100_config_noise_std_dev_0.9_lookback_10,897,6,90,0.18956491351127625,0.18692384660243988,0.1859622448682785,0.18408939242362976,0.18706932663917542,0.1838473677635193,0.2512724995613098,0.2079529591865915,0.19590415906398892,0.18294312430035561,1.129522622108247,0.24435559240906427,0.6626626626626627,1.28125,1.5759043835765154,0.18821300227101687,0.48846025142626526,0.049596226789740586,0.0035714285714285718,0.021139028595485294,5.394769146757959,4.542497399540995
897,size_1000_seed_898_config_repeating_period_100_config_noise_std_dev_0.9_lookback_10,898,7,90,0.18160396814346313,0.18323250114917755,0.18627481162548065,0.17422282695770264,0.18887211382389069,0.18305151164531708,0.23871153593063354,0.2088714849849542,0.2002257931985959,0.19115742908354563,1.1923144806158317,0.24338678095229205,0.6806806806806807,1.34375,1.585850417073725,0.17503041512603876,0.49045713277173836,0.09977121747265258,0.0025641025641025645,0.011185224800765382,5.394989390579928,4.672916535842633
898,size_1000_seed_899_config_repeating_period_100_config_noise_std_dev_0.9_lookback_10,899,8,90,0.16871152818202972,0.16463510692119598,0.16935062408447266,0.1721571385860443,0.17023582756519318,0.16749316453933716,0.22811296582221985,0.20534895126024885,0.18836352399732115,0.19006734059083943,1.0154085817206373,0.22607493401715,0.6596596596596597,1.46875,1.5817373083044797,0.19368231372744835,0.5183146338814072,0.017103618316851466,0.0125,0.015650692870420577,5.377860117277462,4.635318453548379
899,size_1000_seed_900_config_repeating_period_100_config_noise_std_dev_0.9_lookback_10,900,9,90,0.15846854448318481,0.15491147339344025,0.1567213088274002,0.15248413383960724,0.1653965562582016,0.15535499155521393,0.22865281999111176,0.19320580299695334,0.18172812298310467,0.16019395606760267,1.1290326577070904,0.2347297816343913,0.6326326326326326,1.390625,1.5829826287751847,0.1635376739395285,0.5076347920064663,0.10067622480533724,0.0034482758620689655,0.007713919863161837,5.404685021033285,4.588956215208356
900,size_1000_seed_901_config_repeating_period_100_config_noise_std_dev_0.91_lookback_10,901,0,91,0.18828199803829193,0.1829274594783783,0.18165220320224762,0.16855548322200775,0.18302303552627563,0.16906078159809113,0.2784257233142853,0.22807810390492278,0.2107037786080054,0.17214540763500402,1.1926443368556543,0.25812567445386414,0.6656656656656657,1.3125,1.5807382811109036,0.19718350803846707,0.4956830786261883,0.05980665533208637,0.0047619047619047615,0.04203678846885221,5.408857724641723,4.6478914157236275
901,size_1000_seed_902_config_repeating_period_100_config_noise_std_dev_0.91_lookback_10,902,1,91,0.20098939538002014,0.20197969675064087,0.2055543065071106,0.18318580090999603,0.18871377408504486,0.20127907395362854,0.27704352140426636,0.22949481423075,0.23777993235642156,0.20246183262825596,1.0463957942199145,0.258266912783254,0.6526526526526526,1.453125,1.5783629047896786,0.1835909696202154,0.5003337991325538,0.10185060459251273,0.0032258064516129032,0.0034027707553124418,5.42054094819461,4.633734833441545
902,size_1000_seed_903_config_repeating_period_100_config_noise_std_dev_0.91_lookback_10,903,2,91,0.1794530153274536,0.17918016016483307,0.1809968203306198,0.18829672038555145,0.17734676599502563,0.19007007777690887,0.23343056440353394,0.2223364107956489,0.21318129310480993,0.1802012512600897,1.0154937434351472,0.2443267276508776,0.6456456456456456,1.296875,1.5824634117599055,0.20794084352428926,0.4891237009168736,0.02648731368194293,0.008333333333333333,0.021698354536938864,5.41556497935048,4.594338347327749
903,size_1000_seed_904_config_repeating_period_100_config_noise_std_dev_0.91_lookback_10,904,3,91,0.18186227977275848,0.17547395825386047,0.17140893638134003,0.16975538432598114,0.1753404587507248,0.16778838634490967,0.2404586225748062,0.20510238886376223,0.18514693128926282,0.16965475971144714,1.1919122044781212,0.23084327688531311,0.6666666666666666,1.5,1.5872387425143808,0.16684341780051373,0.5274768228690302,0.047287744481112275,0.0035714285714285718,0.04177080466755055,5.372715294188881,4.624622843744869
904,size_1000_seed_905_config_repeating_period_100_config_noise_std_dev_0.91_lookback_10,905,4,91,0.18080772459506989,0.17709751427173615,0.16975854337215424,0.1627388596534729,0.16657468676567078,0.17043760418891907,0.24675524234771729,0.20024412290255228,0.19221639741250413,0.1803189934474997,1.1293730901056576,0.26086801511419466,0.6826826826826827,1.390625,1.579655338252042,0.18563436013893067,0.5007976526419747,0.06049307652617296,0.005,0.067459945573884,5.397791384359902,4.60929902575322
905,size_1000_seed_906_config_repeating_period_100_config_noise_std_dev_0.91_lookback_10,906,5,91,0.17691652476787567,0.17605289816856384,0.17913687229156494,0.18323375284671783,0.1773555427789688,0.17878496646881104,0.24856358766555786,0.21413334209720294,0.19611959724388964,0.18529598655211516,1.1924710034017183,0.25045251554819653,0.6606606606606606,0.953125,1.5859529311094185,0.1761151083143672,0.4825860248385651,0.004041017453240014,0.05,0.11677318244353888,5.42944051897082,4.616187150527345
906,size_1000_seed_907_config_repeating_period_100_config_noise_std_dev_0.91_lookback_10,907,6,91,0.16956518590450287,0.17231261730194092,0.17090818285942078,0.1672854870557785,0.17115049064159393,0.16996151208877563,0.25167790055274963,0.2035655361463626,0.20013178713831428,0.17599244835837233,1.129169598492478,0.24724197105329004,0.6806806806806807,1.46875,1.5756461080826047,0.1779182540000823,0.5077799638854901,0.09217774041544335,0.003125,0.005214435644235646,5.375560847047234,4.633283162546058
907,size_1000_seed_908_config_repeating_period_100_config_noise_std_dev_0.91_lookback_10,908,7,91,0.18310287594795227,0.1837230920791626,0.17451108992099762,0.18046367168426514,0.17722170054912567,0.1775064617395401,0.2718902826309204,0.21874494512875875,0.19521888708358645,0.18789409246818398,1.1923090067168352,0.24235869089820078,0.6816816816816816,1.359375,1.5808949691162983,0.19071349526537873,0.4709124461868132,0.01081008179556682,0.02,0.08533046817300863,5.4184712137302835,4.565628286014812
908,size_1000_seed_909_config_repeating_period_100_config_noise_std_dev_0.91_lookback_10,909,8,91,0.1769668012857437,0.17834751307964325,0.17199604213237762,0.1727081835269928,0.17436140775680542,0.17487622797489166,0.262393981218338,0.21859810444215935,0.21233905137427783,0.17371296310557136,1.0458424625773433,0.25291177227420664,0.6916916916916916,1.328125,1.5832605376982936,0.18220029858969836,0.5310881353960277,0.1055616230285594,0.0029411764705882357,0.009759244713318061,5.371075405814064,4.61551243483971
909,size_1000_seed_910_config_repeating_period_100_config_noise_std_dev_0.91_lookback_10,910,9,91,0.1774202287197113,0.17865632474422455,0.1823849081993103,0.18305882811546326,0.1755082756280899,0.1782636195421219,0.24762792885303497,0.21658877868453666,0.18659510995091147,0.16779373938663003,1.015032098458437,0.2606696349075438,0.7047047047047047,1.4375,1.581501276637147,0.18637306336834122,0.5032861594309164,0.10752868002145699,0.002857142857142857,0.005813250024116988,5.419208022169546,4.670929005168664
910,size_1000_seed_911_config_repeating_period_100_config_noise_std_dev_0.92_lookback_10,911,0,92,0.16327321529388428,0.1611960232257843,0.16362211108207703,0.16078203916549683,0.1624874323606491,0.15960179269313812,0.2382204234600067,0.19540659789306422,0.1834582127406637,0.1686274909267494,1.1277312793028813,0.236136308821107,0.6906906906906907,1.421875,1.5830134675311829,0.1903439736285457,0.5013184309072449,0.02496119465677147,0.007692307692307693,0.022663964742157074,5.428239625932498,4.6516879450293995
911,size_1000_seed_912_config_repeating_period_100_config_noise_std_dev_0.92_lookback_10,912,1,92,0.16035479307174683,0.162439227104187,0.16369490325450897,0.16351406276226044,0.16398420929908752,0.1637040674686432,0.22287653386592865,0.20404043227185803,0.17792612334996463,0.17072578869648047,1.0665408098939966,0.25316488841761375,0.6696696696696697,1.484375,1.5806189876718897,0.17778197590211414,0.5206168825573271,0.10342470756736218,0.0026315789473684214,0.007490932974810034,5.367174769875988,4.639001381081645
912,size_1000_seed_913_config_repeating_period_100_config_noise_std_dev_0.92_lookback_10,913,2,92,0.1778770387172699,0.17687375843524933,0.17815199494361877,0.1771058589220047,0.17602530121803284,0.18078100681304932,0.24561208486557007,0.21131686476866407,0.20613183465569648,0.18382455896159988,1.0910611628482483,0.24552047527965265,0.6586586586586587,1.46875,1.5883808113950852,0.17675878248775947,0.534135553278411,0.10197412432333586,0.002857142857142857,0.0114670785636787,5.372609984107029,4.675699291592684
913,size_1000_seed_914_config_repeating_period_100_config_noise_std_dev_0.92_lookback_10,914,3,92,0.17352600395679474,0.1813194304704666,0.1755151003599167,0.18526168167591095,0.1783883422613144,0.18143516778945923,0.25125426054000854,0.21100825242201485,0.18953777198649552,0.19026149341710671,1.1924017604090662,0.25135680342903965,0.6736736736736737,1.28125,1.5854806224750568,0.18024573226075047,0.49203882676332195,0.10236871900725711,0.0027027027027027024,0.00244694790944821,5.446305342684562,4.644966939785087
914,size_1000_seed_915_config_repeating_period_100_config_noise_std_dev_0.92_lookback_10,915,4,92,0.17158035933971405,0.17460988461971283,0.1722896695137024,0.16875600814819336,0.17380443215370178,0.16864758729934692,0.2298518419265747,0.20097932446499667,0.19247946988735623,0.17865305584513647,0.9828154148971947,0.2358611455133523,0.6156156156156156,1.359375,1.5790560926112152,0.16606570306040885,0.49517598303230337,0.0927423452164857,0.0033333333333333335,0.008048940273900232,5.399701163473056,4.577768530459977
915,size_1000_seed_916_config_repeating_period_100_config_noise_std_dev_0.92_lookback_10,916,5,92,0.17613518238067627,0.17779640853405,0.1735420972108841,0.17868489027023315,0.177818164229393,0.17600476741790771,0.24980266392230988,0.21040407190720237,0.2075797846481262,0.17605312619839564,1.0445948009964676,0.2472181241142162,0.6476476476476476,1.203125,1.580075506253459,0.19597773210505023,0.5004753186430576,0.03396707416653689,0.005882352941176471,0.011601264884810303,5.4034673483692846,4.6474097146132145
916,size_1000_seed_917_config_repeating_period_100_config_noise_std_dev_0.92_lookback_10,917,6,92,0.1510733664035797,0.15385262668132782,0.15750017762184143,0.15021708607673645,0.14846864342689514,0.1416909247636795,0.22770199179649353,0.18728617477913698,0.16387013277390516,0.1578763776561289,1.0033849696395871,0.259731650623936,0.6816816816816816,1.25,1.5807746380005159,0.14142258678917244,0.4774527441002506,0.09753590291343903,0.002325581395348837,0.008036514637445247,5.406967388594366,4.616551512913981
917,size_1000_seed_918_config_repeating_period_100_config_noise_std_dev_0.92_lookback_10,918,7,92,0.17152243852615356,0.17231571674346924,0.17445507645606995,0.1686614453792572,0.17394602298736572,0.1734982281923294,0.2344895303249359,0.20837126795823377,0.1965845438957186,0.17415356296641957,1.1291580731518736,0.2629450835687523,0.6736736736736737,1.28125,1.5804774390193832,0.14265759719148002,0.4808691226164821,0.11000130092131223,0.0020833333333333333,0.007584828454443434,5.444620521517663,4.641037485479332
918,size_1000_seed_919_config_repeating_period_100_config_noise_std_dev_0.92_lookback_10,919,8,92,0.15057307481765747,0.15945082902908325,0.15089552104473114,0.15305961668491364,0.14878182113170624,0.14861728250980377,0.1952771693468094,0.19019981852670512,0.17267838538274277,0.17559197910553784,0.9913065206580695,0.24427168658978568,0.6926926926926927,1.4375,1.584826540715075,0.13358318950367362,0.5092332680239152,0.0978045221426605,0.0022222222222222222,0.014059538233857959,5.442598617810368,4.635901561687001
919,size_1000_seed_920_config_repeating_period_100_config_noise_std_dev_0.92_lookback_10,920,9,92,0.1706652194261551,0.17383794486522675,0.16990363597869873,0.1675947904586792,0.17445005476474762,0.1700764149427414,0.26243090629577637,0.21089862500627837,0.1753513328214818,0.1745940106555165,1.192332808513269,0.23994684587308657,0.6546546546546547,0.953125,1.5869192174956277,0.18978724938100988,0.4929667628150677,0.02529613679338734,0.008333333333333333,0.030009532651954954,5.428067212203704,4.669399841042079
920,size_1000_seed_921_config_repeating_period_100_config_noise_std_dev_0.93_lookback_10,921,0,93,0.19047319889068604,0.19148239493370056,0.18808124959468842,0.16391679644584656,0.18779245018959045,0.18976470828056335,0.21149498224258423,0.23797406930724782,0.2091171898068813,0.18141613393554692,1.1925359761268077,0.24014746604518017,0.6546546546546547,1.203125,1.5852623573507687,0.2071470363747419,0.4868511221543852,0.026866934631560965,0.011111111111111112,0.018560664607160476,5.442539418153897,4.636233199385883
921,size_1000_seed_922_config_repeating_period_100_config_noise_std_dev_0.93_lookback_10,922,1,93,0.1749754399061203,0.15770715475082397,0.16585321724414825,0.16342267394065857,0.16059119999408722,0.16773858666419983,0.23646259307861328,0.2012260079458356,0.18465640324564409,0.18352922640024613,1.1928014856109652,0.24112403922966363,0.6456456456456456,0.953125,1.5826769886677095,0.12877711715610285,0.4957479527221731,0.10238902904672925,0.0025,0.0019547934099427393,5.401046266582686,4.611650859648658
922,size_1000_seed_923_config_repeating_period_100_config_noise_std_dev_0.93_lookback_10,923,2,93,0.1721990555524826,0.1733364313840866,0.17087675631046295,0.1691560596227646,0.1790551394224167,0.17141497135162354,0.2293556183576584,0.19732190489768986,0.18976005630825135,0.1627234608413855,1.192746576239031,0.24417945191894608,0.6586586586586587,0.953125,1.5834954339619596,0.1724552651251668,0.4808290854727824,0.10131489654266168,0.0034482758620689655,0.0010001280489787857,5.417976267961272,4.605058943563424
923,size_1000_seed_924_config_repeating_period_100_config_noise_std_dev_0.93_lookback_10,924,3,93,0.18356795608997345,0.17033609747886658,0.16900348663330078,0.1754152476787567,0.17468295991420746,0.16951718926429749,0.23596309125423431,0.21502289242545763,0.21834763399361884,0.1821186189403731,1.1296006822572509,0.23013193046858432,0.6616616616616616,1.40625,1.587409460690909,0.12461654140304687,0.5103252488461507,0.10693679847750204,0.0025,0.017254540068656322,5.413633417390486,4.664823405268609
924,size_1000_seed_925_config_repeating_period_100_config_noise_std_dev_0.93_lookback_10,925,4,93,0.17950353026390076,0.18257762491703033,0.1891084462404251,0.18941368162631989,0.1796783059835434,0.18020904064178467,0.2621937096118927,0.22842911714315417,0.21126204705818258,0.18585743314387101,1.192433684763029,0.2367806331410345,0.6526526526526526,1.265625,1.5845632616926282,0.20206022711780466,0.4752581626631102,0.008604214014190906,0.03333333333333333,0.049570085178302935,5.456209866803509,4.6582077729440785
