,name,seed,repeats,difficulty,lstm_xs,lstm,dnn_xs,dnn,cnn_xs,cnn,last_value,regression,arima,knn,sample_entropy,mad,num_edges,compression,perm_entropy,noise,mean_trend,trend_complexity,period,period_complexity,spectral_entropy_fft,spectral_entropy_psd
28,size_1000_seed_29_config_repeating_period_15_lookback_10,29,0,15,0.004304275382310152,3.835652151451541e-08,0.00328102707862854,4.819594501270785e-09,0.005570447072386742,5.020294224777899e-08,0.275898814201355,0.32545866207762925,0.26719208339496864,0.0395782192170791,0.247553589750179,0.2732801921420014,0.5325325325325325,0.953125,0.9416832337951468,8.318836598956537e-17,0.42246399028766296,3.5152815000732815e-17,0.014925373134328358,0.3113271845212127,4.352076645977791,2.3988408120876104
29,size_1000_seed_30_config_repeating_period_15_lookback_10,30,1,15,0.008017715066671371,5.05894419688957e-08,0.0031401056330651045,3.1292437530083816e-09,0.003948206081986427,1.0833144159505537e-07,0.362274706363678,0.328847661525011,0.3184614409485721,0.009816748757099376,0.24755378417769344,0.36070718840106625,0.6666666666666666,0.953125,0.8960384748640994,0.311837146507803,0.46983429013822964,0.02311325008735821,0.0075187969924812035,0.006950459007829109,4.285634693814474,2.302089291637104
30,size_1000_seed_31_config_repeating_period_16_lookback_10,31,0,16,0.007577599957585335,3.580003848924207e-08,0.0033322733361274004,3.278255444882916e-09,0.006039534229785204,8.758157576949088e-08,0.4607504904270172,0.3810498467572033,0.32896153155465824,0.028130570230858777,0.2533141156219749,0.4563514667529795,0.7497497497497497,0.953125,0.9918234422497061,0.1789960816575302,0.44515083421272306,0.08481384712192833,0.004,0.24862356575573968,3.716252163251983,2.5405100720566773
31,size_1000_seed_32_config_repeating_period_16_lookback_10,32,1,16,0.007220668718218803,3.453344277204451e-08,0.002133966190740466,6.034970301271869e-09,0.00553490873426199,5.297362903888825e-08,0.30729013681411743,0.2963075694243113,0.26625512110946525,0.023210634806709138,0.2532384090969496,0.30190567573719906,0.6246246246246246,1.453125,0.999441284901217,0.16406581379778393,0.5225364623981691,0.037244143566752354,0.008,0.21116334080626262,4.0148288201877245,2.5179409806187865
32,size_1000_seed_33_config_repeating_period_17_lookback_10,33,0,17,0.00623951805755496,4.7534705061025306e-08,0.005232837051153183,4.917383389368979e-09,0.008319882676005363,6.549060316274335e-08,0.3421873450279236,0.2851989111602306,0.2960877785123527,0.014686814512341743,0.25901321979277303,0.3416520198554716,0.7057057057057057,0.953125,0.9857577631670964,3.6042439297972953e-17,0.4755496355269776,3.8056116070713714e-17,0.01694915254237288,0.2983083928676926,4.189603856850606,2.6512252185187366
33,size_1000_seed_34_config_repeating_period_17_lookback_10,34,1,17,0.005171822849661112,4.425644917205318e-08,0.0631004348397255,1.162290530487553e-08,0.00552770122885704,6.541609565147155e-08,0.3623685836791992,0.3001941788693269,0.2613922355753741,0.015261317498513404,0.2589148391601384,0.3597198063397657,0.7057057057057057,0.9375,0.9993736630055711,0.20578248222559126,0.6816655959207641,0.1423736284316102,0.0021231422505307855,0.0022599695895549853,4.061595754671743,2.6839182102953814
34,size_1000_seed_35_config_repeating_period_18_lookback_10,35,0,18,0.009124129079282284,6.508140160121911e-08,0.0030290186405181885,6.4860796733512416e-09,0.005614597350358963,4.349218230004226e-08,0.3447900712490082,0.43370825447338085,0.35320935797252107,0.022548028267689896,0.26444565556741995,0.3436377798756732,0.6676676676676677,1.3125,1.0167113610227105,0.22227177144357257,0.49976695377211655,0.0549377509123662,0.009009009009009009,0.27968930080936566,4.55015594367609,2.7946696200978485
35,size_1000_seed_36_config_repeating_period_18_lookback_10,36,1,18,0.0053716725669801235,4.613772119910209e-08,0.005691525526344776,7.227063392178934e-09,0.004524783231317997,0.0019500282360240817,0.3463713824748993,0.3322022683819135,0.2877576263487541,0.027805565155306678,0.2643192609016585,0.3500591867201547,0.6666666666666666,0.953125,1.003943962664645,0.22815802927050952,0.40786221027971,0.04757341641595291,0.009009009009009009,0.22588839264295496,4.571171154899266,2.8729268418692415
36,size_1000_seed_37_config_repeating_period_19_lookback_10,37,0,19,0.005993575323373079,2.761720629962383e-08,0.004252247046679258,4.762550798176335e-09,0.006445365026593208,8.300528975269117e-08,0.4496818482875824,0.36134775067415703,0.2827905866379769,0.030360253656645842,0.2692376045443026,0.44620130505384065,0.7347347347347347,0.953125,1.0225150111218415,0.30671580349890304,0.3961151675052301,0.14125007881734689,0.002717391304347826,0.0014423020448963535,4.564331034090632,2.6485876851119414
37,size_1000_seed_38_config_repeating_period_19_lookback_10,38,1,19,0.006903737783432007,4.5597552400522545e-08,0.004120073281228542,8.866191336664997e-09,0.006889579351991415,5.2414833362490754e-08,0.3129107654094696,0.2935386055484414,0.24212521794980685,0.029903586345037324,0.26942307603148224,0.3148593944640148,0.8418418418418419,0.953125,0.9718059092858219,0.18874949144203862,0.4783558282331108,0.13257228831399942,0.002109704641350211,0.0003964311982545436,4.474147278992537,2.781272276250709
38,size_1000_seed_39_config_repeating_period_20_lookback_10,39,0,20,0.006553856655955315,5.383044410223192e-08,0.006281101610511541,9.406358358887701e-09,0.003707431023940444,7.997732609510422e-08,0.31879910826683044,0.329797742428879,0.31708593877062785,0.013171321017905541,0.27418470729704636,0.319003331085033,0.5985985985985987,0.953125,1.021754345048715,0.3019984146296524,0.43686864333612113,0.0510921581994164,0.006666666666666667,0.00377423215916077,1.7991513000518422,2.5983072668469083
39,size_1000_seed_40_config_repeating_period_20_lookback_10,40,1,20,0.005605061538517475,4.678964771187566e-08,0.005399912595748901,6.5658243286748075e-09,0.005947800353169441,6.20260820483054e-08,0.38386401534080505,0.3255565910662214,0.36806561572304713,0.02569178830996977,0.27403332011833065,0.38356016260254355,0.6996996996996997,0.953125,0.9899630921099932,0.24154891851057522,0.47616975597295585,0.06951339523046136,0.004,0.1847965929865531,1.8618713021884383,2.746403994199589
40,size_1000_seed_41_config_repeating_period_21_lookback_10,41,0,21,0.006182893645018339,3.151595606709634e-08,0.005497420206665993,2.1085142520860245e-08,0.005661578383296728,6.139278241334978e-08,0.37467169761657715,0.3291196173777183,0.3083835185974865,0.020927079108265696,0.27859838622735034,0.3782435086978894,0.5715715715715716,0.9375,1.0237935717888238,0.2121083786500265,0.5625590043250912,0.13403336524357332,0.003003003003003003,0.15908670615702636,4.428849299664397,2.7644261011623024
41,size_1000_seed_42_config_repeating_period_21_lookback_10,42,1,21,0.007188395131379366,3.3341347460691395e-08,0.008586836978793144,5.359761523493489e-09,0.003768587950617075,0.01813051849603653,0.3716440498828888,0.3008126879731814,0.3050021877900669,0.01936402905030741,0.2784776710739224,0.377471370756326,0.8558558558558559,0.9375,1.0148519942699508,0.2263746311787152,0.568612415662326,0.056352821253410464,0.006993006993006993,0.1948560445151934,4.270015421882315,2.9718203352043315
42,size_1000_seed_43_config_repeating_period_22_lookback_10,43,0,22,0.010214054957032204,4.470348358154297e-08,0.0048401327803730965,5.508772993323419e-09,0.005621467716991901,5.826354154692126e-08,0.3364406228065491,0.32268253936991104,0.2731872788399018,0.016044985370644204,0.2828626093292816,0.3426158982733362,0.5445445445445446,1.5,1.0163058628064552,0.2729449326087945,0.5279285295849478,0.09220122027055612,0.003663003663003663,0.013896346504232576,4.353818872574161,2.645418263652339
43,size_1000_seed_44_config_repeating_period_22_lookback_10,44,1,22,0.0076444209553301334,5.856156448658112e-08,0.004201018251478672,8.074566792970472e-09,0.008849067613482475,9.283423452188799e-08,0.42187801003456116,0.3243429561456045,0.34518750448278823,0.022192225448530226,0.28290125332048843,0.42767887457756004,0.6346346346346347,0.9375,1.061502302799204,0.30495959568257336,0.5537111584970245,0.061709600730501635,0.003663003663003663,0.032607141940814516,4.545636524816683,2.724519546533986
44,size_1000_seed_45_config_repeating_period_23_lookback_10,45,0,23,0.012260914780199528,4.1556486252147806e-08,0.03663177788257599,8.717178978656648e-09,0.006526094861328602,0.000809975725132972,0.24640676379203796,0.2778984237511953,0.2653841920653329,0.012126778404644515,0.28720252035256233,0.24052121071774796,0.6086086086086087,0.9375,1.0563101605941112,0.2503670889710898,0.6040400589241175,0.029410823793854027,0.011494252873563218,0.004674743743080966,4.077000731091602,2.895359284067135
45,size_1000_seed_46_config_repeating_period_23_lookback_10,46,1,23,0.005874378606677055,6.36279580135124e-08,0.0040359809063375,5.6251883151503534e-09,0.004604766145348549,7.212162245195941e-08,0.43769922852516174,0.3156015056272348,0.33897879426800537,0.028986614188647543,0.2871919337942835,0.44408094032125256,0.6946946946946947,1.375,1.0176718453732323,0.3256601945527741,0.5209899409200285,0.14689351730452907,0.0028735632183908046,0.004705342433025694,4.39072185837426,2.7841085091524156
46,size_1000_seed_47_config_repeating_period_24_lookback_10,47,0,24,0.006005502305924892,4.548579468632852e-08,0.0051972283981740475,7.264316259636416e-09,0.0036818247754126787,0.008559279143810272,0.41863152384757996,0.33520847974717616,0.2976854894654567,0.027208780318528695,0.2907460813040621,0.4171538913149076,0.6666666666666666,0.953125,1.081099903557197,0.2596968836249639,0.5084615786411468,0.1313369826305403,0.003424657534246575,0.11283378241156175,4.470811948826686,2.902970542074118
47,size_1000_seed_48_config_repeating_period_24_lookback_10,48,1,24,0.00520107988268137,4.4815241295736996e-08,0.009890243411064148,1.4603138254187797e-08,0.004670777358114719,7.241964539161927e-08,0.24763502180576324,0.2986901718179385,0.2646254702474431,0.029561537380227865,0.29111319147604636,0.250917070545371,0.5815815815815816,0.9375,1.0236577295190192,0.23426228460576087,0.5533899464344664,0.07890113732382009,0.004807692307692307,0.0051842155585278705,4.374830848769641,2.931358796318547
48,size_1000_seed_49_config_repeating_period_25_lookback_10,49,0,25,0.009024852886795998,5.649402723406638e-08,0.004972817841917276,1.0523945270790591e-08,0.003965401090681553,8.26828170374938e-08,0.4242556095123291,0.30730036284526185,0.31203162754315417,0.005935485262445255,0.2949986306253597,0.42388436825370407,0.6386386386386387,0.953125,1.0786782619935216,0.30683301148241193,0.48895802739293803,0.06638451960952353,0.0035714285714285718,0.0012411952301434018,2.0452246114855694,2.8681492743842467
49,size_1000_seed_50_config_repeating_period_25_lookback_10,50,1,25,0.005486832931637764,5.31971444672763e-08,0.003455543192103505,6.631016624680797e-09,0.009085332974791527,1.011788839377914e-07,0.40533706545829773,0.3090387407143911,0.29970208549229665,0.018283871151568497,0.29491641482736836,0.4050002569033778,0.7187187187187187,0.953125,1.0640322855218316,0.21737717568066858,0.48377963426682735,0.15351492967065683,0.0025,0.0005587504251571144,2.081639470053096,3.0408381880540065
50,size_1000_seed_51_config_repeating_period_26_lookback_10,51,0,26,0.010187268257141113,4.138797393693494e-08,0.004178277216851711,1.4305114426349519e-08,0.00481219869107008,7.908791133104387e-08,0.38356131315231323,0.2816091050629814,0.3596816209943265,0.022990157969126887,0.29862760605046496,0.37818510483073065,0.6166166166166166,0.953125,1.1038529558667058,0.2696326965117901,0.4928022683049429,0.07327366293722634,0.0037174721189591076,0.014567164350929886,4.666953591352746,3.179980882671751
51,size_1000_seed_52_config_repeating_period_26_lookback_10,52,1,26,0.006101720966398716,3.132969084163051e-08,0.01706712134182453,6.221234638559281e-09,0.00427287770435214,1.38394540272202e-07,0.4084741473197937,0.3325797294030587,0.2486883831564628,0.01401470276342117,0.2986127866090783,0.4072317337503504,0.6156156156156156,0.953125,1.0793757887288113,0.2902897857904779,0.48418863643179844,0.0592151069635093,0.004329004329004329,0.06427454520379824,4.415203459611316,2.9178329945389754
52,size_1000_seed_53_config_repeating_period_27_lookback_10,53,0,27,0.007844529114663601,4.165805833622471e-08,0.006876677740365267,8.419156038996789e-09,0.006266788113862276,6.988644685179679e-08,0.37998881936073303,0.36207927134633067,0.28519971763175195,0.009323909829730383,0.30191772889926854,0.37356864433551606,0.5915915915915916,1.296875,1.102828594681728,0.2221025614392635,0.5389808600266243,0.044499445277446585,0.009009009009009009,0.2098351195625815,4.498413730650944,3.098271597781772
53,size_1000_seed_54_config_repeating_period_27_lookback_10,54,1,27,0.0140524385496974,6.303191213419268e-08,0.005811050068587065,1.3560057077199872e-08,0.00664137490093708,8.329749334734515e-08,0.4105033874511719,0.3530141739149888,0.3482251648753802,0.016690754540520693,0.3021119114275872,0.41114656172072583,0.6656656656656657,1.296875,1.0619507867404416,0.2637435896160054,0.5082731563113974,0.04839312117928695,0.009009009009009009,0.21333952694761155,4.498900202913737,3.0517388358285986
54,size_1000_seed_55_config_repeating_period_28_lookback_10,55,0,28,0.009785113856196404,3.388151625927094e-08,0.0106514822691679,1.098960655809833e-08,0.004892837721854448,9.28714882775239e-08,0.3369006812572479,0.3400638872496784,0.27989198935704557,0.026381901983892266,0.30550691158882254,0.3386335880478005,0.7127127127127127,0.953125,1.1041811350078194,0.28874071429277376,0.4644656021580563,0.045183744890511204,0.009345794392523364,0.004111750209931321,4.599934280901067,3.1903039380822675
55,size_1000_seed_56_config_repeating_period_28_lookback_10,56,1,28,0.004905931185930967,5.255453316976855e-08,0.01235929410904646,5.988403994905411e-09,0.008621100336313248,0.004017922095954418,0.3577827513217926,0.30728928012773393,0.3015028723686287,0.010308135209658701,0.30550102531735124,0.36362928083104096,0.6416416416416416,0.953125,1.1118112654710486,0.24223962399178328,0.49988203474938026,0.0625117798381647,0.004,0.13028044319493914,4.465160015710149,3.0688241951904356
56,size_1000_seed_57_config_repeating_period_29_lookback_10,57,0,29,0.00735085504129529,5.0873495638370514e-08,0.0061110518872737885,1.9371508841459217e-08,0.00684675807133317,1.0393559790600193e-07,0.2975202202796936,0.29909953444699444,0.2483965319649485,0.020005333440779312,0.30857747706504024,0.2965373858361234,0.6876876876876877,1.4375,1.0727944263438425,0.26157330220046243,0.5284234482981385,0.0597258261651997,0.007246376811594203,0.0036472077639129797,4.494988691611496,3.2601101084851236
57,size_1000_seed_58_config_repeating_period_29_lookback_10,58,1,29,0.00684922281652689,4.850328139127669e-08,0.0053316266275942326,1.0877847955725883e-08,0.032180123031139374,1.1539086841594326e-07,0.4273509979248047,0.3129728851417701,0.2967863085496149,0.024407165436254034,0.3087711908020489,0.42819713775280865,0.6886886886886887,0.953125,1.0921522114876718,0.277352265382633,0.4664698320330058,0.13868440712052396,0.002638522427440633,0.0019533079287936636,4.609873214127768,2.997601740772006
58,size_1000_seed_59_config_repeating_period_30_lookback_10,59,0,30,0.006212320178747177,3.5893172878331825e-08,0.0026860765647143126,1.3187527514446629e-08,0.006399207282811403,9.015202806494926e-08,0.3639250695705414,0.3243310605635246,0.36418446714782504,0.010477414631943271,0.3120114162290797,0.366084734429453,0.6666666666666666,0.953125,1.123883344616849,0.1905045160609195,0.45746891404355305,0.1687934300605712,0.0021413276231263384,0.07201849030182662,4.681948173217391,3.327307690340147
59,size_1000_seed_60_config_repeating_period_30_lookback_10,60,1,30,0.006352776195853949,7.173977678576193e-08,0.03255888819694519,1.4519319080363857e-08,0.0033169263042509556,0.00673653045669198,0.2877109944820404,0.36958683245256546,0.24966136036642816,0.022576246391302623,0.3120271856432298,0.2874667575477728,0.5985985985985987,1.453125,1.1083304065149568,0.1902255674718723,0.5406853119353935,0.027508105071531643,0.01,0.23905675205102492,4.3117018102624804,2.866728794165563
60,size_1000_seed_61_config_repeating_period_31_lookback_10,61,0,31,0.030417775735259056,4.058703950704512e-08,0.0060555897653102875,1.2652017211678412e-08,0.0070664589293301105,0.00025852498947642744,0.3348139822483063,0.31194321589327106,0.3066928921547921,0.012729427515817928,0.31509095006354443,0.3380176149018091,0.7097097097097097,0.9375,1.1363021859989473,0.25404359931052367,0.5565214967098371,0.16039024165604626,0.002583979328165375,0.0013947832917585315,4.562380001879307,3.193122549612927
61,size_1000_seed_62_config_repeating_period_31_lookback_10,62,1,31,0.00577247329056263,6.82566323462197e-08,0.04123323783278465,1.6102568167752906e-08,0.039369937032461166,7.032416959873444e-08,0.33282536268234253,0.3119218935035169,0.3155160180520726,0.023720155116022667,0.3148757596194031,0.3340289488820534,0.7087087087087087,1.328125,1.0947820734867346,0.2709006526544406,0.5551394672671836,0.031049468688754266,0.010309278350515465,0.008451092539779817,4.581679797485268,3.271772312608751
62,size_1000_seed_63_config_repeating_period_32_lookback_10,63,0,32,0.005200379993766546,4.839152012436898e-08,0.010658491402864456,1.4286488436709988e-08,0.00657021626830101,0.0005911257467232645,0.31978243589401245,0.27554777634143834,0.23009952290858082,0.007241702768100158,0.31809243176587343,0.3248677861273804,0.6866866866866866,0.953125,1.1421091188203583,0.18430367541750273,0.45327875572367926,0.1175752531022323,0.0024630541871921183,0.017930903091553367,4.548899654825242,3.104721226400227
63,size_1000_seed_64_config_repeating_period_32_lookback_10,64,1,32,0.006695973686873913,5.309935602326732e-08,0.004758049733936787,1.2111850189455708e-08,0.0038121389225125313,7.455702899505923e-08,0.48724502325057983,0.3487409559016427,0.3188570813685578,0.022470506559191784,0.3178281638777818,0.488856162316823,0.6866866866866866,0.953125,1.091224810191117,0.27530738944582556,0.49497079681097256,0.06718842414200081,0.0035587188612099647,0.181242486445813,4.598274973245202,3.1049808984958776
64,size_1000_seed_65_config_repeating_period_33_lookback_10,65,0,33,0.006448971573263407,5.124136848166927e-08,0.01625889539718628,1.3988465497050129e-08,0.006004778668284416,7.42636601103186e-08,0.393798291683197,0.29816247619440156,0.29126275325066897,0.011153139307238635,0.320871877241912,0.3923236759834448,0.7267267267267268,0.953125,1.1066339109092558,0.2777156586946424,0.4455061057345796,0.1263051802198192,0.0027472527472527475,0.006815210051312327,4.716661993480657,3.088199073792701
65,size_1000_seed_66_config_repeating_period_33_lookback_10,66,1,33,0.005115760024636984,4.624016725074398e-08,0.02003868669271469,1.8086284470086866e-08,0.006868324242532253,8.26455632818579e-08,0.3323872685432434,0.2865190988108516,0.2947874590559951,0.008712183163160187,0.3208080568848081,0.3332990186811601,0.6666666666666666,1.421875,1.1430185023594897,0.2549927230833933,0.502241164320507,0.08329089958308218,0.005494505494505495,0.001318889193065061,4.7506449930568,3.34832190857779
66,size_1000_seed_67_config_repeating_period_34_lookback_10,67,0,34,0.005489680916070938,4.417262999822924e-08,0.01864621788263321,1.4882534316029705e-08,0.0159047432243824,9.119510480104509e-08,0.3201155960559845,0.2982171546816826,0.2841059698068293,0.021128179447867906,0.3236468354248855,0.3217038419818252,0.7037037037037037,0.953125,1.1409347856546392,0.22684834788011946,0.4399620410070118,0.12842882540879988,0.0028328611898016994,0.0024009957440463852,4.700369811066972,3.284482487617674
67,size_1000_seed_68_config_repeating_period_34_lookback_10,68,1,34,0.007251170929521322,4.366040329273346e-08,0.025091560557484627,1.177191766288388e-08,0.015383018180727959,0.0008354092133231461,0.26877257227897644,0.259822169020772,0.26688805735105275,0.03421840232832207,0.32363662281964856,0.2719259232022961,0.5855855855855856,1.25,1.1503426895199387,0.2477724801847562,0.4821222759381737,0.058436015834810694,0.006802721088435374,0.006672986409848702,4.572796233838147,3.280108960499323
68,size_1000_seed_69_config_repeating_period_35_lookback_10,69,0,35,0.005692759528756142,0.01713348552584648,0.0921420305967331,2.1047890541581182e-08,0.018937529996037483,0.016356557607650757,0.30225226283073425,0.287961546494936,0.26102925630959134,0.02602573155143636,0.3261786172361007,0.3010575276076242,0.6856856856856857,0.9375,1.1593109444909604,0.24127751683195295,0.6140474141622486,0.05441716446633659,0.006993006993006993,0.13541983833066482,4.393966279078153,3.211846456995596
69,size_1000_seed_70_config_repeating_period_35_lookback_10,70,1,35,0.010223248973488808,0.0008088323520496488,0.006531577557325363,1.7285346487483366e-08,0.006906548049300909,8.217990199455016e-08,0.3020932674407959,0.25879117574791116,0.24627963944802075,0.008170790152219441,0.32639924730149333,0.301512123129343,0.5705705705705706,0.953125,1.1530885255376282,0.25375817865435857,0.3711351651340119,0.02260602877899236,0.011627906976744186,0.013378971353823908,4.88609014526396,3.2648875129600423
70,size_1000_seed_71_config_repeating_period_36_lookback_10,71,0,36,0.007484071888029575,3.5362319295018096e-08,0.009216565638780594,1.62888316168619e-08,0.007199230138212442,0.0020969333127141,0.37203970551490784,0.2843888523631419,0.2906504280322151,0.020376112299616094,0.3287967888527229,0.37102386965137835,0.7217217217217218,0.953125,1.141263612830549,0.25303253759706934,0.4921719293400716,0.062272644370294956,0.003597122302158273,0.04119940702954161,4.6322237265380775,3.1795260252211346
71,size_1000_seed_72_config_repeating_period_36_lookback_10,72,1,36,0.008516908623278141,4.153698540676487e-08,0.008840737864375114,1.837150165329149e-08,0.006884816102683544,5.763024191196564e-08,0.3989604711532593,0.3083279876559973,0.2489238394867401,0.023338884708620812,0.32891458924551037,0.3991262561510034,0.7207207207207207,0.953125,1.172533260940794,0.27291089345275743,0.4847115783201378,0.14669180521164044,0.0025706940874035992,0.08154891657907697,4.72500313044719,3.449313489415118
72,size_1000_seed_73_config_repeating_period_37_lookback_10,73,0,37,0.007724593859165907,4.660338248640983e-08,0.005525435321033001,2.12620943074171e-08,0.00740094855427742,1.0116026061268713e-07,0.4413623809814453,0.37869409975533685,0.34695821747342714,0.01681794646436805,0.33147154976422555,0.44678239495424915,0.7017017017017017,0.953125,1.1596088246319338,0.23603175807275303,0.4464964766348666,0.17316008512263614,0.0024691358024691358,0.0006677226127696369,4.847209864367402,3.37292226641837
73,size_1000_seed_74_config_repeating_period_37_lookback_10,74,1,37,0.005624794866889715,4.649162121950212e-08,0.0737648457288742,2.3208558630471998e-08,0.011919479817152023,4.954636168008619e-08,0.27167072892189026,0.2914289309630791,0.2603499514358238,0.01656991720432453,0.33158283132979965,0.2820652990714185,0.4854854854854855,0.9375,1.1199146320111772,0.2709628803052397,0.5784116694510081,0.08382608587399716,0.004629629629629629,0.004035863981325306,4.408521451726964,3.2264392974100673
74,size_1000_seed_75_config_repeating_period_38_lookback_10,75,0,38,0.010297236032783985,5.480833209503544e-08,0.007204174529761076,2.4633482809122142e-08,0.027172788977622986,9.461305694458133e-08,0.32991325855255127,0.363797386146461,0.3268247077568025,0.009778206108847269,0.3341371051261456,0.33700048090503987,0.5785785785785785,0.9375,1.1721158433107433,0.23112731792339491,0.5888803474489145,0.15315947531273771,0.0031645569620253164,0.003392117366995388,4.605427829399391,3.25510733912538
75,size_1000_seed_76_config_repeating_period_38_lookback_10,76,1,38,0.006486475467681885,4.740432046901333e-08,0.009342903271317482,1.7564744325682113e-08,0.011692327447235584,0.0015400245320051908,0.30024412274360657,0.2832775908571979,0.29801877451650965,0.029451148533236077,0.33418211717017327,0.3115010489148839,0.6316316316316316,1.25,1.12274575850814,0.24712013686634804,0.48949252441731833,0.08301028482112893,0.005434782608695652,0.003166447144148747,4.7484714539039246,3.3996745166382274
76,size_1000_seed_77_config_repeating_period_39_lookback_10,77,0,39,0.004977594129741192,4.187226210206063e-08,0.014074962586164474,6.705522359595761e-09,0.0317549929022789,5.8189034035649456e-08,0.3634888827800751,0.2823882357229789,0.2948531779054069,0.021114483542808503,0.3364554999627436,0.35517079400112317,0.6656656656656657,0.953125,1.1802277191288428,0.18919816835412245,0.4559316851103683,0.13696769862596458,0.0022935779816513763,0.0005489146614389683,4.78271189950995,3.480444248004698
77,size_1000_seed_78_config_repeating_period_39_lookback_10,78,1,39,0.00790898222476244,3.0556694952110774e-08,0.0639294907450676,1.765787516205819e-08,0.007549483794718981,0.0017940726829692721,0.4067666232585907,0.3125881302555402,0.2905223895088301,0.021913528294446465,0.3365078868279595,0.40387272338311564,0.7697697697697697,0.9375,1.1642023520098115,0.28329072972382546,0.5613010748152731,0.1487474026525702,0.0032467532467532465,0.034550613810403044,4.590811827334567,3.2753138850283894
78,size_1000_seed_79_config_repeating_period_40_lookback_10,79,0,40,0.005083397496491671,6.748596348415958e-08,0.023743342608213425,3.151595606709634e-08,0.007345894351601601,1.208484121661968e-07,0.42222312092781067,0.3467893732041121,0.3321890642975862,0.017507677324040433,0.338946223276039,0.4341675060256434,0.6486486486486487,1.390625,1.1777704527799702,0.30503078998243677,0.533665217853304,0.13547048395523043,0.002857142857142857,0.0039449029519487535,2.4285830754208466,3.3460730403039656
79,size_1000_seed_80_config_repeating_period_40_lookback_10,80,1,40,0.0065190657041966915,4.8261135532357e-08,0.004762988071888685,9.428476666073493e-09,0.022029073908925056,0.004496877081692219,0.33742642402648926,0.3057000558525324,0.2751327674675534,0.014697451372868304,0.33891228760138925,0.3298918009359558,0.6986986986986987,0.953125,1.1839934411650659,0.21279285751107407,0.5014526715674287,0.02511690691547117,0.01,0.1579003378741692,2.301635344230597,3.4688910010435334
80,size_1000_seed_81_config_repeating_period_41_lookback_10,81,0,41,0.005235191434621811,5.9287994957912815e-08,0.013641426339745522,2.2165476565305653e-08,0.03006613813340664,1.1334195448853279e-07,0.4185416102409363,0.33718975378883387,0.3082684282153312,0.02239217670089504,0.34140738611893184,0.4259235285614754,0.7787787787787788,0.953125,1.1686795499046796,0.32521734092516985,0.4516981900608173,0.16174844059006732,0.0025641025641025645,0.0008500674370321171,4.803138703621348,3.3605974995876067
81,size_1000_seed_82_config_repeating_period_41_lookback_10,82,1,41,0.00823773629963398,3.881752519419024e-08,0.017697244882583618,2.495944428915209e-08,0.008060765452682972,8.739530699131137e-08,0.4151814579963684,0.2959640427430471,0.27498151195988657,0.02931423855982071,0.3413983360743551,0.4158256883327493,0.7307307307307307,0.953125,1.1746117513056284,0.2854634990310753,0.46491009587562443,0.049180648843869114,0.0037313432835820895,0.00264872832122759,4.56698277180565,3.2876966094240765
82,size_1000_seed_83_config_repeating_period_42_lookback_10,83,0,42,0.015515731647610664,4.628673266893202e-08,0.026372887194156647,2.3189931752654047e-08,0.009269006550312042,1.0164454522509914e-07,0.3445780575275421,0.30563698505982756,0.28929059884715763,0.020783507486145186,0.34358070498413773,0.3318392904955973,0.7117117117117117,0.953125,1.2046108275360146,0.21939276127207719,0.4879300783887121,0.1239282001376373,0.0034965034965034965,0.06522056960201793,4.703444988543977,3.5747601947696968
83,size_1000_seed_84_config_repeating_period_42_lookback_10,84,1,42,0.006939623970538378,4.3530018700721484e-08,0.025050969794392586,1.735985222239833e-08,0.03607304394245148,0.0007052987348288298,0.3297669291496277,0.25992830159763497,0.26020541369109923,0.012177818361849169,0.3431619605244797,0.3274578006936781,0.7127127127127127,1.25,1.184214949279824,4.344143024840448e-17,0.48805932509945554,4.204458054980904e-17,0.041666666666666664,0.29397259968063405,4.788017274907311,3.475221622656952
84,size_1000_seed_85_config_repeating_period_43_lookback_10,85,0,43,0.012250056490302086,5.2418325680037015e-08,0.014566009864211082,2.276501653852847e-08,0.00848774891346693,1.170823793472664e-07,0.3572084903717041,0.3188919963198714,0.29707321939580306,0.027733087128860846,0.34590115829411644,0.3503889529229874,0.6966966966966966,0.953125,1.1605111950001774,0.28161770452739754,0.469668289899451,0.09290521043070889,0.005376344086021505,0.0031406657490981784,4.699723614004586,3.4842800159894414
85,size_1000_seed_86_config_repeating_period_43_lookback_10,86,1,43,0.01596151478588581,5.87094106663244e-08,0.02308778278529644,1.8887222452690366e-08,0.005269935354590416,9.749084739496539e-08,0.33661437034606934,0.3103621274083852,0.2760338043651537,0.021273014714087837,0.34579797393762096,0.3415121210218201,0.6036036036036037,1.328125,1.2018007133166175,0.27952215865735114,0.5087781834459462,0.08278598501820524,0.005376344086021505,0.0034748456714123062,4.790517235404158,3.7171449621544594
86,size_1000_seed_87_config_repeating_period_44_lookback_10,87,0,44,0.0074868886731565,0.004300940781831741,0.03157268837094307,1.5851110646281086e-08,0.004894508048892021,1.0177492981711111e-07,0.31935036182403564,0.33291274460870773,0.2829008918846463,0.01376095653272442,0.3480184305835761,0.31724754112363657,0.5435435435435435,0.953125,1.2009692289917082,0.20141905004155947,0.43646610522518714,0.08920694015526132,0.004,0.1279395671160478,4.7865686986418154,3.4879646517588463
